date,province,sector,value,department
2010-11-01,Heilongjiang,household_wastewater,3.3620334137237546,Wastewater
2010-11-01,Heilongjiang,agricultural_wastewater,2.3065125,Wastewater
2010-11-01,Heilongjiang,industrial_wastewater,6.645208678516869,Wastewater
2010-12-01,Heilongjiang,household_wastewater,3.3620334137237546,Wastewater
2010-12-01,Heilongjiang,agricultural_wastewater,2.3065125,Wastewater
2010-12-01,Heilongjiang,industrial_wastewater,6.267247769170619,Wastewater
2010-01-01,Henan,household_wastewater,6.733470781557123,Wastewater
2010-01-01,Henan,agricultural_wastewater,1.7146770833333334,Wastewater
2010-01-01,Henan,industrial_wastewater,11.13600626639008,Wastewater
2010-02-01,Henan,household_wastewater,6.733470781557123,Wastewater
2010-02-01,Henan,agricultural_wastewater,1.7146770833333334,Wastewater
2010-02-01,Henan,industrial_wastewater,10.143824154759365,Wastewater
2010-03-01,Henan,household_wastewater,6.733470781557123,Wastewater
2010-03-01,Henan,agricultural_wastewater,1.7146770833333334,Wastewater
2010-03-01,Henan,industrial_wastewater,11.274766199703807,Wastewater
2010-04-01,Henan,household_wastewater,6.733470781557123,Wastewater
2010-04-01,Henan,agricultural_wastewater,1.7146770833333334,Wastewater
2010-04-01,Henan,industrial_wastewater,11.293160270823497,Wastewater
2010-05-01,Henan,household_wastewater,6.733470781557123,Wastewater
2010-05-01,Henan,agricultural_wastewater,1.7146770833333334,Wastewater
2010-05-01,Henan,industrial_wastewater,11.658662931704395,Wastewater
2010-06-01,Henan,household_wastewater,6.733470781557123,Wastewater
2010-06-01,Henan,agricultural_wastewater,1.7146770833333334,Wastewater
2010-06-01,Henan,industrial_wastewater,10.74780940193454,Wastewater
2010-07-01,Henan,household_wastewater,6.733470781557123,Wastewater
2010-07-01,Henan,agricultural_wastewater,1.7146770833333334,Wastewater
2010-07-01,Henan,industrial_wastewater,10.746667715180836,Wastewater
2010-08-01,Henan,household_wastewater,6.733470781557123,Wastewater
2010-08-01,Henan,agricultural_wastewater,1.7146770833333334,Wastewater
2010-08-01,Henan,industrial_wastewater,10.638889937029747,Wastewater
2010-09-01,Henan,household_wastewater,6.733470781557123,Wastewater
2010-09-01,Henan,agricultural_wastewater,1.7146770833333334,Wastewater
2010-09-01,Henan,industrial_wastewater,10.736418580464221,Wastewater
2010-10-01,Henan,household_wastewater,6.733470781557123,Wastewater
2010-10-01,Henan,agricultural_wastewater,1.7146770833333334,Wastewater
2010-10-01,Henan,industrial_wastewater,10.713097776404258,Wastewater
2010-11-01,Henan,household_wastewater,6.733470781557123,Wastewater
2010-11-01,Henan,agricultural_wastewater,1.7146770833333334,Wastewater
2010-11-01,Henan,industrial_wastewater,11.054610951398393,Wastewater
2010-12-01,Henan,household_wastewater,6.733470781557123,Wastewater
2010-12-01,Henan,agricultural_wastewater,1.7146770833333334,Wastewater
2010-12-01,Henan,industrial_wastewater,11.027710814206864,Wastewater
2010-01-01,Hubei,household_wastewater,4.606700772486253,Wastewater
2010-01-01,Hubei,agricultural_wastewater,1.0024145833333333,Wastewater
2010-01-01,Hubei,industrial_wastewater,4.264717661981067,Wastewater
2010-02-01,Hubei,household_wastewater,4.606700772486253,Wastewater
2010-02-01,Hubei,agricultural_wastewater,1.0024145833333333,Wastewater
2010-02-01,Hubei,industrial_wastewater,3.8618927321125582,Wastewater
2010-03-01,Hubei,household_wastewater,4.606700772486253,Wastewater
2010-03-01,Hubei,agricultural_wastewater,1.0024145833333333,Wastewater
2010-03-01,Hubei,industrial_wastewater,8.51044318432109,Wastewater
2010-04-01,Hubei,household_wastewater,4.606700772486253,Wastewater
2010-04-01,Hubei,agricultural_wastewater,1.0024145833333333,Wastewater
2010-04-01,Hubei,industrial_wastewater,3.766264564223891,Wastewater
2010-05-01,Hubei,household_wastewater,4.606700772486253,Wastewater
2010-05-01,Hubei,agricultural_wastewater,1.0024145833333333,Wastewater
2010-05-01,Hubei,industrial_wastewater,3.6613744546320386,Wastewater
2010-06-01,Hubei,household_wastewater,4.606700772486253,Wastewater
2010-06-01,Hubei,agricultural_wastewater,1.0024145833333333,Wastewater
2010-06-01,Hubei,industrial_wastewater,3.462381787265848,Wastewater
2010-07-01,Hubei,household_wastewater,4.606700772486253,Wastewater
2010-07-01,Hubei,agricultural_wastewater,1.0024145833333333,Wastewater
2010-07-01,Hubei,industrial_wastewater,3.3368518678292407,Wastewater
2010-08-01,Hubei,household_wastewater,4.606700772486253,Wastewater
2010-08-01,Hubei,agricultural_wastewater,1.0024145833333333,Wastewater
2010-08-01,Hubei,industrial_wastewater,3.2800661714199806,Wastewater
2010-09-01,Hubei,household_wastewater,4.606700772486253,Wastewater
2010-09-01,Hubei,agricultural_wastewater,1.0024145833333333,Wastewater
2010-09-01,Hubei,industrial_wastewater,3.2464006824090466,Wastewater
2010-10-01,Hubei,household_wastewater,4.606700772486253,Wastewater
2010-10-01,Hubei,agricultural_wastewater,1.0024145833333333,Wastewater
2010-10-01,Hubei,industrial_wastewater,3.1809281076496507,Wastewater
2010-11-01,Hubei,household_wastewater,4.606700772486253,Wastewater
2010-11-01,Hubei,agricultural_wastewater,1.0024145833333333,Wastewater
2010-11-01,Hubei,industrial_wastewater,3.2873468479803076,Wastewater
2010-12-01,Hubei,household_wastewater,4.606700772486253,Wastewater
2010-12-01,Hubei,agricultural_wastewater,1.0024145833333333,Wastewater
2010-12-01,Hubei,industrial_wastewater,3.4837069381752763,Wastewater
2010-01-01,Hunan,household_wastewater,4.902716057020518,Wastewater
2010-01-01,Hunan,agricultural_wastewater,1.2201416666666667,Wastewater
2010-01-01,Hunan,industrial_wastewater,3.8803863824299496,Wastewater
2010-02-01,Hunan,household_wastewater,4.902716057020518,Wastewater
2010-02-01,Hunan,agricultural_wastewater,1.2201416666666667,Wastewater
2010-02-01,Hunan,industrial_wastewater,3.5854311161399446,Wastewater
2010-03-01,Hunan,household_wastewater,4.902716057020518,Wastewater
2010-03-01,Hunan,agricultural_wastewater,1.2201416666666667,Wastewater
2010-03-01,Hunan,industrial_wastewater,5.439821283570014,Wastewater
2010-04-01,Hunan,household_wastewater,4.902716057020518,Wastewater
2010-04-01,Hunan,agricultural_wastewater,1.2201416666666667,Wastewater
2010-04-01,Hunan,industrial_wastewater,5.395017169670535,Wastewater
2010-05-01,Hunan,household_wastewater,4.902716057020518,Wastewater
2010-05-01,Hunan,agricultural_wastewater,1.2201416666666667,Wastewater
2010-05-01,Hunan,industrial_wastewater,5.190834929503193,Wastewater
2010-06-01,Hunan,household_wastewater,4.902716057020518,Wastewater
2010-06-01,Hunan,agricultural_wastewater,1.2201416666666667,Wastewater
2010-06-01,Hunan,industrial_wastewater,4.741117279299896,Wastewater
2010-07-01,Hunan,household_wastewater,4.902716057020518,Wastewater
2010-07-01,Hunan,agricultural_wastewater,1.2201416666666667,Wastewater
2010-07-01,Hunan,industrial_wastewater,4.350122989462936,Wastewater
2010-08-01,Hunan,household_wastewater,4.902716057020518,Wastewater
2010-08-01,Hunan,agricultural_wastewater,1.2201416666666667,Wastewater
2010-08-01,Hunan,industrial_wastewater,4.59045974102896,Wastewater
2010-09-01,Hunan,household_wastewater,4.902716057020518,Wastewater
2010-09-01,Hunan,agricultural_wastewater,1.2201416666666667,Wastewater
2010-09-01,Hunan,industrial_wastewater,4.514212016641426,Wastewater
2010-10-01,Hunan,household_wastewater,4.902716057020518,Wastewater
2010-10-01,Hunan,agricultural_wastewater,1.2201416666666667,Wastewater
2010-10-01,Hunan,industrial_wastewater,4.090418392079788,Wastewater
2010-11-01,Hunan,household_wastewater,4.902716057020518,Wastewater
2010-11-01,Hunan,agricultural_wastewater,1.2201416666666667,Wastewater
2010-11-01,Hunan,industrial_wastewater,5.246655780743489,Wastewater
2010-12-01,Hunan,household_wastewater,4.902716057020518,Wastewater
2010-12-01,Hunan,agricultural_wastewater,1.2201416666666667,Wastewater
2010-12-01,Hunan,industrial_wastewater,6.354647919429865,Wastewater
2010-01-01,Inner Mongolia,household_wastewater,2.0511279592485123,Wastewater
2010-01-01,Inner Mongolia,agricultural_wastewater,1.3484708333333335,Wastewater
2010-01-01,Inner Mongolia,industrial_wastewater,4.436587895254003,Wastewater
2010-02-01,Inner Mongolia,household_wastewater,2.0511279592485123,Wastewater
2010-02-01,Inner Mongolia,agricultural_wastewater,1.3484708333333335,Wastewater
2010-02-01,Inner Mongolia,industrial_wastewater,4.022462409521445,Wastewater
2010-03-01,Inner Mongolia,household_wastewater,2.0511279592485123,Wastewater
2010-03-01,Inner Mongolia,agricultural_wastewater,1.3484708333333335,Wastewater
2010-03-01,Inner Mongolia,industrial_wastewater,4.502133950919179,Wastewater
2010-04-01,Inner Mongolia,household_wastewater,2.0511279592485123,Wastewater
2010-04-01,Inner Mongolia,agricultural_wastewater,1.3484708333333335,Wastewater
2010-04-01,Inner Mongolia,industrial_wastewater,3.6580221800081856,Wastewater
2010-05-01,Inner Mongolia,household_wastewater,2.0511279592485123,Wastewater
2010-05-01,Inner Mongolia,agricultural_wastewater,1.3484708333333335,Wastewater
2010-05-01,Inner Mongolia,industrial_wastewater,3.598894147508001,Wastewater
2010-06-01,Inner Mongolia,household_wastewater,2.0511279592485123,Wastewater
2010-06-01,Inner Mongolia,agricultural_wastewater,1.3484708333333335,Wastewater
2010-06-01,Inner Mongolia,industrial_wastewater,3.2651204117289767,Wastewater
2010-07-01,Inner Mongolia,household_wastewater,2.0511279592485123,Wastewater
2010-07-01,Inner Mongolia,agricultural_wastewater,1.3484708333333335,Wastewater
2010-07-01,Inner Mongolia,industrial_wastewater,3.283395085510184,Wastewater
2010-08-01,Inner Mongolia,household_wastewater,2.0511279592485123,Wastewater
2010-08-01,Inner Mongolia,agricultural_wastewater,1.3484708333333335,Wastewater
2010-08-01,Inner Mongolia,industrial_wastewater,2.988950673787179,Wastewater
2010-09-01,Inner Mongolia,household_wastewater,2.0511279592485123,Wastewater
2010-09-01,Inner Mongolia,agricultural_wastewater,1.3484708333333335,Wastewater
2010-09-01,Inner Mongolia,industrial_wastewater,2.9988274065833136,Wastewater
2010-10-01,Inner Mongolia,household_wastewater,2.0511279592485123,Wastewater
2010-10-01,Inner Mongolia,agricultural_wastewater,1.3484708333333335,Wastewater
2010-10-01,Inner Mongolia,industrial_wastewater,3.371101860343711,Wastewater
2010-11-01,Inner Mongolia,household_wastewater,2.0511279592485123,Wastewater
2010-11-01,Inner Mongolia,agricultural_wastewater,1.3484708333333335,Wastewater
2010-11-01,Inner Mongolia,industrial_wastewater,4.848330648349467,Wastewater
2010-12-01,Inner Mongolia,household_wastewater,2.0511279592485123,Wastewater
2010-12-01,Inner Mongolia,agricultural_wastewater,1.3484708333333335,Wastewater
2010-12-01,Inner Mongolia,industrial_wastewater,5.308173330486351,Wastewater
2010-01-01,Jiangsu,household_wastewater,6.799362759497354,Wastewater
2010-01-01,Jiangsu,agricultural_wastewater,0.8318583333333335,Wastewater
2010-01-01,Jiangsu,industrial_wastewater,14.590839765784247,Wastewater
2010-02-01,Jiangsu,household_wastewater,6.799362759497354,Wastewater
2010-02-01,Jiangsu,agricultural_wastewater,0.8318583333333335,Wastewater
2010-02-01,Jiangsu,industrial_wastewater,13.225925749003807,Wastewater
2010-03-01,Jiangsu,household_wastewater,6.799362759497354,Wastewater
2010-03-01,Jiangsu,agricultural_wastewater,0.8318583333333335,Wastewater
2010-03-01,Jiangsu,industrial_wastewater,14.033197072349559,Wastewater
2010-04-01,Jiangsu,household_wastewater,6.799362759497354,Wastewater
2010-04-01,Jiangsu,agricultural_wastewater,0.8318583333333335,Wastewater
2010-04-01,Jiangsu,industrial_wastewater,13.413573045218172,Wastewater
2010-05-01,Jiangsu,household_wastewater,6.799362759497354,Wastewater
2010-05-01,Jiangsu,agricultural_wastewater,0.8318583333333335,Wastewater
2010-05-01,Jiangsu,industrial_wastewater,13.151332615200134,Wastewater
2010-06-01,Jiangsu,household_wastewater,6.799362759497354,Wastewater
2010-06-01,Jiangsu,agricultural_wastewater,0.8318583333333335,Wastewater
2010-06-01,Jiangsu,industrial_wastewater,12.635979044080287,Wastewater
2010-07-01,Jiangsu,household_wastewater,6.799362759497354,Wastewater
2010-07-01,Jiangsu,agricultural_wastewater,0.8318583333333335,Wastewater
2010-07-01,Jiangsu,industrial_wastewater,12.851939171747693,Wastewater
2010-08-01,Jiangsu,household_wastewater,6.799362759497354,Wastewater
2010-08-01,Jiangsu,agricultural_wastewater,0.8318583333333335,Wastewater
2010-08-01,Jiangsu,industrial_wastewater,12.893113919157484,Wastewater
2010-09-01,Jiangsu,household_wastewater,6.799362759497354,Wastewater
2010-09-01,Jiangsu,agricultural_wastewater,0.8318583333333335,Wastewater
2010-09-01,Jiangsu,industrial_wastewater,12.783386991822887,Wastewater
2010-10-01,Jiangsu,household_wastewater,6.799362759497354,Wastewater
2010-10-01,Jiangsu,agricultural_wastewater,0.8318583333333335,Wastewater
2010-10-01,Jiangsu,industrial_wastewater,13.401662191096587,Wastewater
2010-11-01,Jiangsu,household_wastewater,6.799362759497354,Wastewater
2010-11-01,Jiangsu,agricultural_wastewater,0.8318583333333335,Wastewater
2010-11-01,Jiangsu,industrial_wastewater,13.317062464270661,Wastewater
2010-12-01,Jiangsu,household_wastewater,6.799362759497354,Wastewater
2010-12-01,Jiangsu,agricultural_wastewater,0.8318583333333335,Wastewater
2010-12-01,Jiangsu,industrial_wastewater,13.012862970268477,Wastewater
2010-01-01,Jiangxi,household_wastewater,3.1034141269926865,Wastewater
2010-01-01,Jiangxi,agricultural_wastewater,0.5206979166666666,Wastewater
2010-01-01,Jiangxi,industrial_wastewater,1.3617414968510806,Wastewater
2010-02-01,Jiangxi,household_wastewater,3.1034141269926865,Wastewater
2010-02-01,Jiangxi,agricultural_wastewater,0.5206979166666666,Wastewater
2010-02-01,Jiangxi,industrial_wastewater,1.2461873749824561,Wastewater
2010-03-01,Jiangxi,household_wastewater,3.1034141269926865,Wastewater
2010-03-01,Jiangxi,agricultural_wastewater,0.5206979166666666,Wastewater
2010-03-01,Jiangxi,industrial_wastewater,1.4573678123219853,Wastewater
2010-04-01,Jiangxi,household_wastewater,3.1034141269926865,Wastewater
2010-04-01,Jiangxi,agricultural_wastewater,0.5206979166666666,Wastewater
2010-04-01,Jiangxi,industrial_wastewater,1.4494970369500981,Wastewater
2010-05-01,Jiangxi,household_wastewater,3.1034141269926865,Wastewater
2010-05-01,Jiangxi,agricultural_wastewater,0.5206979166666666,Wastewater
2010-05-01,Jiangxi,industrial_wastewater,1.4379233636277962,Wastewater
2010-06-01,Jiangxi,household_wastewater,3.1034141269926865,Wastewater
2010-06-01,Jiangxi,agricultural_wastewater,0.5206979166666666,Wastewater
2010-06-01,Jiangxi,industrial_wastewater,1.4379308111335918,Wastewater
2010-07-01,Jiangxi,household_wastewater,3.1034141269926865,Wastewater
2010-07-01,Jiangxi,agricultural_wastewater,0.5206979166666666,Wastewater
2010-07-01,Jiangxi,industrial_wastewater,1.5180413852995736,Wastewater
2010-08-01,Jiangxi,household_wastewater,3.1034141269926865,Wastewater
2010-08-01,Jiangxi,agricultural_wastewater,0.5206979166666666,Wastewater
2010-08-01,Jiangxi,industrial_wastewater,1.6770735236624297,Wastewater
2010-09-01,Jiangxi,household_wastewater,3.1034141269926865,Wastewater
2010-09-01,Jiangxi,agricultural_wastewater,0.5206979166666666,Wastewater
2010-09-01,Jiangxi,industrial_wastewater,1.7351981810256998,Wastewater
2010-10-01,Jiangxi,household_wastewater,3.1034141269926865,Wastewater
2010-10-01,Jiangxi,agricultural_wastewater,0.5206979166666666,Wastewater
2010-10-01,Jiangxi,industrial_wastewater,1.5218038325143948,Wastewater
2010-11-01,Jiangxi,household_wastewater,3.1034141269926865,Wastewater
2010-11-01,Jiangxi,agricultural_wastewater,0.5206979166666666,Wastewater
2010-11-01,Jiangxi,industrial_wastewater,1.5877365524349298,Wastewater
2010-12-01,Jiangxi,household_wastewater,3.1034141269926865,Wastewater
2010-12-01,Jiangxi,agricultural_wastewater,0.5206979166666666,Wastewater
2010-12-01,Jiangxi,industrial_wastewater,1.2981236291959632,Wastewater
2010-01-01,Jilin,household_wastewater,2.1194641257810334,Wastewater
2010-01-01,Jilin,agricultural_wastewater,1.1006187500000002,Wastewater
2010-01-01,Jilin,industrial_wastewater,2.28188424785224,Wastewater
2010-02-01,Jilin,household_wastewater,2.1194641257810334,Wastewater
2010-02-01,Jilin,agricultural_wastewater,1.1006187500000002,Wastewater
2010-02-01,Jilin,industrial_wastewater,2.088549898315374,Wastewater
2010-03-01,Jilin,household_wastewater,2.1194641257810334,Wastewater
2010-03-01,Jilin,agricultural_wastewater,1.1006187500000002,Wastewater
2010-03-01,Jilin,industrial_wastewater,2.5084450767860744,Wastewater
2010-04-01,Jilin,household_wastewater,2.1194641257810334,Wastewater
2010-04-01,Jilin,agricultural_wastewater,1.1006187500000002,Wastewater
2010-04-01,Jilin,industrial_wastewater,2.5175449382668487,Wastewater
2010-05-01,Jilin,household_wastewater,2.1194641257810334,Wastewater
2010-05-01,Jilin,agricultural_wastewater,1.1006187500000002,Wastewater
2010-05-01,Jilin,industrial_wastewater,2.7858246683713954,Wastewater
2010-06-01,Jilin,household_wastewater,2.1194641257810334,Wastewater
2010-06-01,Jilin,agricultural_wastewater,1.1006187500000002,Wastewater
2010-06-01,Jilin,industrial_wastewater,2.4845883596694307,Wastewater
2010-07-01,Jilin,household_wastewater,2.1194641257810334,Wastewater
2010-07-01,Jilin,agricultural_wastewater,1.1006187500000002,Wastewater
2010-07-01,Jilin,industrial_wastewater,2.3977927658937324,Wastewater
2010-08-01,Jilin,household_wastewater,2.1194641257810334,Wastewater
2010-08-01,Jilin,agricultural_wastewater,1.1006187500000002,Wastewater
